"","name","image","thigh","shank","meta","toe","HH","eff"
"1276",134,5,54.5980963544051,50.8263246582196,43.447717014107,10.3712821572013,145.136067021633,0.91141013458512
"1277",134,6,49.5728658286821,36.9453981903043,46.9126632797802,10.9110402923517,131.187460170506,0.908865677528551
"1278",134,7,52.1989892883497,58.2000853704556,38.1284721544998,11.2449219406442,143.946225669093,0.900945117714684
"1279",134,8,46.1477820796522,42.1307037164332,36.3172598727327,10.5177586085199,122.787152697533,0.908770395337365
"1280",135,1,38.2197516613496,41.8821485346263,14.3993810454955,10.1077895351302,60.6948013640538,0.580205912484118
"1281",135,2,37.5692511274592,49.1401693046557,27.948085760899,9.22110446563368,55.2515158260682,0.446013363665467
"1282",135,5,27.5949555090692,46.8643722731421,25.2058323724014,8.5844349095962,65.810493426195,0.607951405149914
"1283",135,7,99.2618501364247,130.700290584228,89.9812434530644,25.7920814455271,180.464018855132,0.521971382171929
"1284",135,3,30.5374551409228,45.989327356327,28.8234061990584,10.5538312515688,55.3476048978969,0.477529639807033
"1285",135,4,44.2063247340155,75.8835309492345,39.3251969724022,14.852603360973,82.4985005028515,0.47340110258315
"1286",135,6,78.2610517197081,101.32758193574,56.941424586413,20.4049636282961,179.779089412497,0.699706439799198
"1287",135,8,61.9521536677485,95.4660110136023,40.8699060220633,11.8372627842872,116.570255641602,0.554765356974078
"1288",135,9,56.6696245132733,75.5937004408528,32.3974005857146,11.5586865584558,117.180866759129,0.664971386317898
"1289",135,10,65.2546115141951,115.825968903112,45.4424307890578,19.2724710746403,142.761520084737,0.580814255656355
"1290",136,1,48.5687778078352,61.3234797454432,38.7399459138632,8.29669824409331,80.4083347664005,0.512387035718634
"1291",136,2,32.8445850167691,39.0425291339416,16.122711992426,8.43292909996389,56.3684860617078,0.584476106262429
"1292",136,3,63.8976528075078,91.0184373517441,43.2232721542197,13.1161551095855,104.543513276817,0.494867611279756
"1293",136,6,77.2759585887419,93.9531085035355,34.7763668636577,16.5553361627396,85.9897049673611,0.38636505850294
"1294",136,4,24.9878536000738,29.7702638747523,14.2554738419637,3.3013558955566,42.7561185903571,0.591248700836462
"1295",136,5,38.4045006060321,58.3196697344219,38.7587743535771,6.58377365050149,62.6114961950952,0.440718958843359
"1296",136,7,48.1978967165607,72.6107354763443,45.2925227975286,9.51426301018603,69.6845116706963,0.396801786904897
"1297",136,8,57.0801302343213,91.4964405210848,40.7322909417462,18.2656513452473,107.514040479891,0.517953957372071
"1298",136,9,80.1546568813487,127.553447330085,73.6960066417914,21.1093382903493,159.631196868017,0.527682975153464
"1299",136,10,155.351708790403,242.900693550835,118.960039924867,53.9471328690251,354.399571425282,0.620491342268813
"1300",137,1,62.37310501203,74.7991376302308,59.3744236216544,23.6185956967672,127.496393538253,0.579094051454046
"1301",137,2,143.748916736855,185.671195391146,102.307153282053,43.9447247057486,214.361528709711,0.450649887241678
"1302",137,3,43.6942662016129,81.6096368991833,37.1557085934951,11.7328760769221,88.5400800277531,0.508288739431994
"1303",137,4,87.6548352625013,104.814772103432,66.9738972630785,15.3572843,147.619510004582,0.537187358813282
"1304",137,6,79.5548623920664,84.4609522735581,50.2168035288149,23.5626133227312,127.307178058152,0.535364722185186
"1305",137,10,35.767300136702,37.8682453614055,20.8917235079069,7.27942640000001,63.1718041669568,0.620507363636761
"1306",137,5,96.3722334939264,131.669919429042,70.1058900440413,22.0573031403212,144.0807090334,0.449963471206709
"1307",137,7,95.1149889722317,128.580032366359,54.0861761663608,21.9186294160708,138.677077670601,0.462719912438072
"1308",137,8,31.4359220998245,41.8991451068012,23.2025943165291,7.92263272695389,57.4699534631734,0.550160746489699
"1309",137,9,99.1996393422619,150.823711121987,68.4219919174855,20.0443702140391,217.817359697732,0.643497724132758
"1310",138,1,106.276945591189,165.556328386635,74.7657623293487,41.0758434946011,175.115879943934,0.451708091154822
"1311",138,2,109.568686967289,141.842377043684,64.3533208071368,18.680753967452,161.607426667984,0.483210571559846
"1312",138,3,54.0461903120378,70.644082501111,41.4034983729757,15.8957378944275,85.99921892435,0.472550419850219
"1313",138,8,269.477910834614,221.996436759627,167.03326071323,51.8961296977015,394.261286602843,0.55498199898263
"1314",138,4,177.199226867572,164.332622739208,135.642769145934,29.0197882486755,275.914440330479,0.545076035045409
"1315",138,5,58.0263703418812,80.9080016518884,56.7477366702847,27.9145496950222,127.824791694626,0.571675769363916
"1316",138,6,57.420859656947,76.8563310935714,28.6701187243283,14.7602380921849,116.948171281829,0.658093439940791
"1317",138,7,70.5542970829596,95.9133479458376,38.6544228768704,18.4528429298332,120.571977045688,0.539291178044577
"1318",138,9,32.6425949534024,35.5238324242606,19.2734974634843,6.37356233794289,53.3086230042469,0.568240501522777
"1319",138,10,35.6027408178679,50.0417213849739,13.3337575544882,6.14086841020322,61.5208928398626,0.585249490956522
"1320",139,1,65.2273863499096,60.2288974793119,34.7358391636437,15.454889000877,156.267299906097,0.889666713554252
"1321",139,2,81.5757730712021,82.3724569491951,28.0657717660245,17.3847097035246,181.315264730773,0.865885293374781
"1322",139,4,224.030902793355,213.639019653437,95.4834600884063,37.8656685183443,475.093423327623,0.83200975948362
"1323",139,6,44.6232669451364,43.8970477785756,21.9164405271284,6.62535053523931,107.902380822221,0.921753287262768
"1324",139,9,30.2952211670719,34.3972277439883,16.1444246954088,5.28731649684277,77.9031715038282,0.904544604836088
"1325",139,3,90.0650289561988,81.7926087352944,57.55584104812,11.8509602818051,218.33469382982,0.904960112295857
"1326",139,5,36.1134134200174,38.8404705528044,19.4766308822086,5.7671887975397,92.3178394908405,0.921356838784923
"1327",139,7,74.9394048008289,65.2437892153761,40.0397167991936,9.19070739676091,167.893200983994,0.886384002210122
"1328",139,8,46.9329820509798,50.6097684344295,24.5886925800472,6.19757526359746,109.333964927569,0.851981619988869
"1329",140,1,56.3095407715124,71.5914601585521,41.8916247707257,11.0666616921624,149.83175421872,0.828443793948942
"1330",140,2,90.4743446330241,94.2078970189112,76.6915133965721,14.74910185205,241.14240498765,0.873315623684476
"1331",140,3,92.5187715978123,104.126564270832,70.1284062789203,13.6868573036549,246.216662119609,0.877901076305846
"1332",140,4,51.256479288155,69.4756406475796,51.613113881696,9.25419169909852,161.016095033065,0.886655310583067
"1333",140,10,30.3781296431268,32.2373753607895,26.0883785838082,5.30521452623451,82.702744502581,0.879731283054409
"1334",140,5,103.714418238096,123.840220935484,103.725949463584,18.6118291451893,314.248262370829,0.898128242854074
"1335",140,6,150.852669346128,159.048206887486,121.319907784475,21.2618262329618,410.791780443375,0.90786202858814
"1336",140,7,44.168635143516,50.5656453081172,36.8015776678039,8.17251330778037,123.897055484766,0.886826281196121
"1337",140,8,33.30175852436,36.6725471158987,34.1607984342592,7.13138216902888,100.527979074378,0.903488395008143
"1338",140,9,86.5696594156911,138.164315485992,72.6741505175071,17.1109278681998,277.695543949348,0.882921212711411
"1339",141,1,121.217699291469,93.3811101589169,58.7061743675951,6.80925755754407,248.908143626858,0.888595104642212
"1340",141,2,36.978244508984,28.4193430099066,18.810905834897,3.63933050400603,76.86085883568,0.874931847601608
"1341",141,3,71.2201177695642,80.1374086243783,46.8613106620401,11.0885396247862,169.960405927262,0.812013454196038
"1342",141,5,87.2306077470027,67.8376314647225,39.9554263592641,9.29297294516256,165.636822410696,0.810686900556078
"1343",141,6,87.9818531750081,66.4747068010434,53.1351716686077,14.452444549679,185.623791774804,0.835976853598456
"1344",141,9,27.8293943588948,31.7332144021445,19.3473071799939,5.18916743582955,58.4761670442001,0.695324665813041
"1345",141,10,57.9587377474013,61.223740796825,47.5055009899724,10.6260777176369,150.738095506323,0.850119262074255
"1346",141,11,87.1989889937987,80.127934775385,43.5790058093224,13.182370336477,181.023123338339,0.807820503823791
"1347",141,4,35.9867524753587,23.5798160041278,22.3113657287161,5.37476815217165,69.6637867613507,0.798414087779457
"1348",141,7,74.917501737358,91.6118945556553,54.4932663055322,18.4372009366923,192.448095224863,0.803675790939147
"1349",141,8,84.1262057556482,100.755867173134,58.5915087270812,12.0642935725017,219.849733477291,0.860341087523008
"1350",142,1,50.8048652221267,67.3532920761517,35.1381829940662,10.8953475913908,75.2026070392534,0.458017138434587
"1351",142,2,46.0285390164925,61.3061181635321,26.2607403456157,5.11430934071305,94.4721500041501,0.681078146139937
"1352",142,3,50.6735334005534,63.9345804068963,29.5889698937655,10.5172304741461,72.3001158149648,0.467313681997233
"1353",142,4,33.4696211943717,46.5155351926905,21.9935359004471,9.906167524734,45.6959732485155,0.40841963180004
"1354",142,5,35.8291555300893,47.3380715433503,19.210464189027,8.32470837365515,60.7265087612841,0.548556390474749
"1355",142,6,81.7018288250984,105.278044458759,48.7491442314816,17.697738381668,82.9292740375641,0.327231723201581
"1356",142,7,167.866841987036,205.689178139291,87.499657541993,15.9257775275736,295.795120329006,0.62013966603277
"1357",142,8,55.2201680757602,56.710183864438,41.4666608830785,10.7313972902827,105.257604306294,0.641312520077831
"1358",142,9,147.072989220044,138.317744003297,74.8168485551245,17.524148677853,226.572292425801,0.599823298275977
"1359",142,10,19.7663807046552,26.2984732819759,14.390235684759,4.46717633988855,32.7646289172489,0.504674758449696
"1360",143,1,73.5786820129223,84.1420580039503,28.56305165966,12.9933895706923,176.837429604852,0.887394274136517
"1361",143,2,81.2911274624162,91.5346529852408,13.2360277997369,18.4732366921919,185.824337210418,0.908520773373117
"1362",143,3,118.115745921395,83.4066098111258,20.7349983711243,26.9328800689676,228.67888619748,0.917687994301878
"1363",143,9,70.115252748729,49.8195932887369,22.3567803697834,7.44369765941272,131.322128167655,0.877028376478423
"1364",143,10,45.4397242260006,56.4049911583016,14.90685867037,11.3509185606188,102.872681764732,0.803049805390377
"1365",143,4,60.2857821577402,67.1325214426749,15.7264242392493,10.3935270087591,132.000403471225,0.859723224036505
"1366",143,5,71.8137364774851,61.4240998578297,15.1113974040225,9.29398033195013,143.216131218714,0.9084826902473
"1367",143,6,239.41039291093,182.417120196078,57.5470952254466,39.20299533806,469.064724999731,0.904521756588928
"1368",143,7,92.1822429965516,78.1577073260698,30.75047805499,22.0921816135792,191.62970399062,0.858622918686109
"1369",143,8,39.9445761850778,45.7216308221995,11.9052430872451,7.0449664606504,92.9017168514642,0.888022357394257
"1370",144,4,114.448025454855,123.65011330053,37.9877387246206,23.9755444766149,264.51215576317,0.881526702227689
"1371",144,1,181.495045057672,188.439236589231,40.3816192350319,37.0796764461882,361.673180995863,0.808396862471908
"1372",144,2,56.2912817299607,79.0717782761078,24.1262495573479,15.5735969802306,159.14056473654,0.909047883863751
"1373",144,3,103.597758962078,129.111636049565,24.399089446795,26.8323531164937,229.77923877057,0.809250408405698
"1374",144,5,78.9890545963336,96.3647265187294,30.760006342683,15.0063106964015,184.672991589378,0.835170539136785
"1375",144,6,176.45088875962,198.211856384889,82.2642080373716,24.9861250966777,392.963393375231,0.815423799617425
"1376",144,7,132.391900789139,111.085382394568,31.5507885221434,19.2193760000763,269.211769222977,0.914916242509028
"1377",144,8,152.715989081425,165.281591827029,27.8009401287337,19.0453631463668,326.461446259964,0.894797639243748
"1378",144,9,186.412234939671,232.353554767376,75.9682900991372,37.2561206247128,469.278650115577,0.882118974626739
"1379",144,10,238.569866113491,347.555660403089,92.1535169551171,56.6225112949315,572.365769562364,0.778833254399796
"1380",145,1,60.7367103301309,86.1505388005233,17.3296871418754,9.62448105662601,125.01611051433,0.719138813034535
"1381",145,3,71.7001760427439,75.2932335316685,27.9810250430521,16.379148883507,146.582495636008,0.766029530015383
"1382",145,11,221.071310870708,260.936153981789,74.524164801428,45.748276977114,451.719972536944,0.750016674246565
"1383",145,2,54.4855984068173,62.5423122990616,15.37857528886,12.1460823157218,120.534864451633,0.833847961751574
"1384",145,4,183.071744974242,196.999705251988,73.0442737561282,49.8010213479351,372.48090904374,0.740641294015993
"1385",145,5,38.8349676660732,55.6004259369663,16.0062871637199,9.8746447883322,97.4154874839517,0.809661424037972
"1386",145,6,45.7205583200593,58.3456015556211,12.0792364980532,8.29016906740622,110.013252386589,0.884098143457446
"1387",145,7,58.0065484021809,62.5525791802931,14.41126198083,11.3587913056244,119.903178450445,0.81940715951828
"1388",145,8,169.429640199825,173.314361143473,70.8177720415954,27.8954984388817,340.871284834273,0.772150118687693
"1389",145,9,57.8141547551624,55.4709782259613,19.658157845189,8.18525207215453,119.925910445197,0.849763683392352
"1390",145,10,52.6068923951639,78.5619725861504,8.84832932773839,8.57505785461399,131.534447619253,0.885203943704784
"1391",146,1,26.1155722972206,32.605957739571,17.6078365299575,4.06710718246076,67.758537033832,0.842804837998234
"1392",146,2,65.9112517394987,65.9604737681826,52.026891338871,9.03991408932573,166.915357663738,0.865121947669495
"1393",146,4,257.726924294227,277.13206595341,171.645163140398,31.1816579971183,610.626347246547,0.827759376447778
"1394",146,5,52.4241472766431,76.1960576322714,41.8907392873979,10.766658060227,153.580708753902,0.847212820790503
"1395",146,3,61.4878055109606,75.9173256018489,46.4626308496235,11.2495907482837,155.157402418508,0.795200428167691
"1396",146,6,44.4364054824799,59.2142458765155,24.3268700483,6.59479219738711,119.952065603235,0.891357682647894
"1397",146,7,135.163958253789,181.029650719944,65.2488118893666,8.62031099832561,317.745873645831,0.814601979864904
"1398",146,8,137.813782964157,127.132143586437,107.555451365953,22.7061270063508,338.479217422786,0.856459488260022
"1399",146,9,46.6743204922484,49.8294853851853,28.1964046420085,6.81498747450528,96.604584139166,0.734550725792253
"1400",146,10,56.0958039701255,58.191316741654,31.1727622615102,6.87003697567999,128.673872198867,0.844705178352173
"1401",146,11,36.0210853837024,49.4207557353569,30.0244473610312,5.73500820755512,101.292679674542,0.835739240773871
"1402",147,1,32.5896400342388,40.9145479215629,24.5362692478105,10.1536306196595,68.3238204674649,0.631493105049026
"1403",147,2,87.5513395568636,79.5150942983813,45.3403347165927,13.8810341940091,117.928947509295,0.521145842011304
"1404",147,3,131.701716730433,183.669077964774,73.2214147659923,15.8989489954886,209.392690322552,0.517669387685696
"1405",147,4,61.9070340026395,99.4231171589353,41.5368012372538,15.4248169926902,87.093191451957,0.398976066274631
"1406",147,8,23.5914508471483,28.6319034364909,24.6519104022619,6.72064115753189,44.2106269032959,0.528861150043618
"1407",147,5,72.1605519995181,111.700387417847,55.6126884323079,16.176475281956,127.045968616324,0.496952542009776
"1408",147,6,46.1416477377906,54.5754118495076,33.6934481571777,7.8099075422278,64.9699999594473,0.456826116197689
"1409",147,7,37.6330210812341,52.6923383766412,32.2719645101,8.4581672895701,63.0307375583487,0.480946940517609
"1410",147,9,58.2318738321627,65.7890318411314,49.1206830345602,6.03870846808365,90.5162831604156,0.505168729972232
"1411",147,10,52.4803609342682,69.7535494867213,34.9235696668545,13.5374832048335,85.6667698541623,0.501870519209616
"1412",148,1,81.3628674338033,91.5881221742495,60.5075447574536,17.8961315533375,129.957573752747,0.517028690427045
"1413",148,2,133.117991774743,182.792876687432,96.3831333364759,28.1085760893825,214.521044580034,0.48710215459859
"1414",148,3,133.363088382884,164.140161685304,125.715724393467,26.7319530419696,225.920163378463,0.502099561460827
"1415",148,6,88.5296095361305,114.696516774074,62.0764274766982,33.4036210177434,149.026452035749,0.498906499449543
"1416",148,7,64.2219439890723,84.1367721788886,48.0113620202371,9.18375192200995,115.482009495277,0.561809086375871
"1417",148,9,241.311034658791,269.415525185502,157.809016728236,56.8750214336886,432.328855256771,0.595978134928028
"1418",148,4,38.7602199183977,60.2485965980473,33.8678134019368,7.20256794602795,81.7360245607046,0.583498662234069
"1419",148,5,42.7145356039214,54.4455129182161,32.5433642361244,7.42928797780635,58.5025935881253,0.426613005316085
"1420",148,8,50.3017193516081,73.6288876907882,46.417406356604,11.7580264894436,85.6480916286421,0.470319884398723
"1421",148,10,42.7229521219739,34.3853394749074,39.445280165298,9.2795474126909,81.4535895496581,0.647314396112697
"1422",149,1,80.5261599683204,101.992503227499,44.3318370053876,3.4205560617682,151.241459105756,0.656797521843277
"1423",149,2,77.8548915948311,116.10733176565,24.7152995672598,17.2945352373709,94.3850322044282,0.399983934277448
"1424",149,3,47.1657099642038,55.8818908426131,32.7553697070287,8.45396514969413,80.313456932563,0.556738964148549
"1425",149,4,123.419457879328,148.742613532083,71.4604529390977,18.2547645167596,195.934336500005,0.541438610622151
"1426",149,5,95.981966037631,98.9184615047288,46.6452163805489,14.4595189919313,123.612864769896,0.482853015003513
"1427",149,6,65.4038253301729,77.8386003837044,34.1621734959058,12.0767985136599,86.0055542536089,0.453899724653383
"1428",149,7,57.4621663943366,87.1778218533244,26.4794578634627,10.5385499972069,96.8077599820555,0.532912186944553
"1429",149,8,57.5170966133684,82.568768538298,53.0008095206906,21.7514843303982,137.228200050061,0.638751517361035
"1430",149,9,36.1412255954679,39.0681640196749,20.0200931942282,4.18520204248179,41.0310580399466,0.41272633013011
"1431",149,10,17.6557554955587,25.5963232900148,11.2852045574912,5.01583524942577,35.383217230511,0.594145496772905
